epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.920378,0.512037,0.816681,0.121791,1.197468,0.776233,0.842472,0.150561,1.330829,0.776369
1,0.787755,0.487733,0.600043,0.253152,1.058777,0.770206,0.577142,0.292739,1.322563,0.770214
2,0.763756,0.483250,0.561012,0.286528,1.063434,0.768037,0.590793,0.297880,1.319559,0.768221
3,0.771421,0.480932,0.580978,0.296264,1.070699,0.767603,0.606191,0.321051,1.319570,0.767637
4,0.765651,0.479018,0.573265,0.322683,1.070006,0.766969,0.606074,0.326744,1.316659,0.766586
5,0.748788,0.477746,0.542084,0.319028,1.042735,0.766108,0.553255,0.323422,1.315168,0.765652
6,0.732292,0.476575,0.511434,0.316366,1.034939,0.765746,0.538386,0.326053,1.315681,0.765912
7,0.725946,0.475731,0.500431,0.324083,1.015760,0.765889,0.499742,0.340234,1.314294,0.765801
8,0.670444,0.475844,0.389201,0.349779,0.960667,0.765381,0.390573,0.350117,1.316304,0.765850
9,0.634708,0.475048,0.319320,0.380794,0.919299,0.765775,0.307049,0.378702,1.315347,0.765725
10,0.611985,0.474864,0.274241,0.382718,0.912838,0.765560,0.294556,0.370760,1.314594,0.765351
