epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.548819,0.513272,0.584365,0.143507,0.684836,0.780407,0.589265,0.154285,1.340632,0.780536
1,0.515363,0.490337,0.540390,0.151757,0.674060,0.771795,0.576326,0.157049,1.325528,0.771801
2,0.501365,0.485053,0.517676,0.158751,0.659134,0.768443,0.549824,0.170278,1.323082,0.768626
3,0.490718,0.482486,0.498950,0.170519,0.647312,0.767638,0.526985,0.175821,1.319480,0.767657
4,0.483577,0.480366,0.486787,0.177343,0.637976,0.766875,0.509077,0.185104,1.317390,0.766498
5,0.477510,0.479080,0.475940,0.185841,0.634765,0.764748,0.504782,0.197420,1.313204,0.764302
6,0.472708,0.477803,0.467613,0.193628,0.630251,0.765029,0.495473,0.198334,1.313958,0.765172
7,0.468600,0.477081,0.460119,0.202590,0.624614,0.763996,0.485232,0.216523,1.311922,0.763911
8,0.465677,0.476748,0.454605,0.221329,0.623753,0.763784,0.483722,0.227484,1.313151,0.764271
9,0.463368,0.476139,0.450597,0.226140,0.621188,0.764410,0.477967,0.228288,1.311907,0.764360
10,0.461148,0.476222,0.446073,0.228779,0.619434,0.764480,0.474388,0.231927,1.313449,0.764259
11,0.459353,0.475172,0.443533,0.231282,0.616880,0.762273,0.471488,0.231946,1.305618,0.762543
12,0.458934,0.475408,0.442460,0.239440,0.617198,0.763689,0.470706,0.239589,1.308600,0.763872
13,0.458334,0.475362,0.441306,0.245288,0.617247,0.764464,0.470030,0.238783,1.311068,0.764206
14,0.457773,0.475434,0.440113,0.247925,0.616795,0.765049,0.468542,0.235245,1.312930,0.765271
0,0.540792,0.513371,0.568213,0.145012,0.669386,0.780495,0.558277,0.152747,1.340903,0.780626
1,0.500844,0.490177,0.511510,0.149904,0.650091,0.771962,0.528220,0.156069,1.326558,0.771968
2,0.484583,0.485180,0.483986,0.160855,0.635998,0.768528,0.503468,0.169846,1.321785,0.768716
3,0.475558,0.482599,0.468517,0.170815,0.627245,0.767364,0.487125,0.180067,1.319196,0.767386
4,0.467002,0.480339,0.453665,0.182998,0.621679,0.766802,0.476556,0.192600,1.318706,0.766417
5,0.461619,0.479172,0.444066,0.191204,0.615597,0.764843,0.466351,0.204057,1.313169,0.764394
6,0.457934,0.478158,0.437711,0.196687,0.615496,0.765364,0.465628,0.201728,1.315460,0.765502
7,0.456061,0.477485,0.434636,0.199346,0.612506,0.764108,0.460904,0.210623,1.312006,0.764011
8,0.453220,0.477147,0.429293,0.208940,0.607982,0.764033,0.451930,0.217090,1.313420,0.764511
9,0.450231,0.476475,0.423987,0.215752,0.605561,0.764629,0.446494,0.222029,1.311049,0.764568
10,0.448598,0.476410,0.420787,0.222150,0.603040,0.763835,0.442245,0.229158,1.311366,0.763617
11,0.446669,0.475404,0.417933,0.224951,0.602317,0.762295,0.442339,0.226218,1.306340,0.762556
12,0.445560,0.475539,0.415580,0.230051,0.600474,0.763342,0.437607,0.237704,1.307471,0.763526
13,0.444591,0.475404,0.413778,0.242164,0.600196,0.764071,0.436321,0.253026,1.309230,0.763804
14,0.443104,0.475198,0.411010,0.251084,0.598199,0.764200,0.432197,0.258283,1.309607,0.764425
