step,mae,mse
0,0.157870,0.058798
1,0.183940,0.080303
2,0.204208,0.099168
3,0.223920,0.119135
4,0.239127,0.135399
5,0.252432,0.151412
6,0.264970,0.167451
7,0.273868,0.180562
8,0.282241,0.192514
9,0.292082,0.206057
10,0.299009,0.216801
11,0.304988,0.226511
12,0.312052,0.236616
13,0.319880,0.249119
14,0.323977,0.257008
15,0.328712,0.265490
16,0.333266,0.274057
17,0.338635,0.282541
18,0.342585,0.290109
19,0.344353,0.294680
20,0.346286,0.298659
21,0.348772,0.303467
22,0.349849,0.306003
23,0.350992,0.309318
24,0.352745,0.313133
25,0.354597,0.316015
26,0.356027,0.318721
27,0.357380,0.321641
28,0.358015,0.324378
29,0.359028,0.324976
30,0.358144,0.325475
31,0.359083,0.326508
32,0.358342,0.327469
33,0.358955,0.327693
34,0.360445,0.328934
35,0.360318,0.328608
36,0.359836,0.328754
37,0.361063,0.330404
38,0.360460,0.330527
39,0.360002,0.330397
40,0.360922,0.331162
41,0.361330,0.331071
42,0.360677,0.331492
43,0.360202,0.331769
44,0.361209,0.331308
45,0.361772,0.332394
46,0.362534,0.332536
47,0.361055,0.332101
48,0.361801,0.332316
49,0.361907,0.332483
50,0.363066,0.332655
51,0.363717,0.333900
52,0.362727,0.333760
53,0.363704,0.333865
54,0.363569,0.334308
55,0.363699,0.334317
56,0.363675,0.334504
57,0.363218,0.334272
58,0.363357,0.334549
59,0.363326,0.334636
60,0.363239,0.334830
61,0.364177,0.335439
62,0.363911,0.336140
63,0.363060,0.335439
64,0.363531,0.338066
65,0.363904,0.336190
66,0.363412,0.335814
67,0.363236,0.335025
68,0.364951,0.335299
69,0.364755,0.336983
70,0.364478,0.337501
71,0.364791,0.336476
72,0.364063,0.337705
73,0.365871,0.338411
74,0.365268,0.336631
75,0.365057,0.336211
76,0.364202,0.334732
77,0.365138,0.334470
78,0.364049,0.333312
79,0.364766,0.332283
80,0.364348,0.332881
81,0.364438,0.330442
82,0.364527,0.330169
83,0.362984,0.329553
84,0.363739,0.330506
85,0.362658,0.327174
86,0.361676,0.325166
87,0.361524,0.322897
88,0.363064,0.323334
89,0.359415,0.321514
90,0.358952,0.318282
91,0.358636,0.317985
92,0.355604,0.316041
93,0.358692,0.319322
94,0.354612,0.312392
95,0.355321,0.314975
96,0.358086,0.318461
97,0.359580,0.320057
98,0.362661,0.324032
99,0.365400,0.327217
100,0.368948,0.332171
101,0.371911,0.337080
102,0.373674,0.341233
103,0.375992,0.345402
104,0.376949,0.348054
105,0.378591,0.351979
106,0.380889,0.356596
107,0.382190,0.359203
108,0.383418,0.362471
109,0.385993,0.367401
110,0.386273,0.370692
111,0.387477,0.373659
112,0.388682,0.377179
113,0.391041,0.380446
114,0.391827,0.383464
115,0.392221,0.384737
116,0.393207,0.385696
117,0.393725,0.387832
118,0.394070,0.389165
119,0.394306,0.390360
120,0.394209,0.391136
121,0.395713,0.392425
122,0.394911,0.392797
123,0.395942,0.393012
124,0.396970,0.394115
125,0.397129,0.394738
126,0.397064,0.394521
127,0.396592,0.394765
128,0.397573,0.395039
129,0.398349,0.395105
130,0.397711,0.394781
131,0.395965,0.393745
132,0.396820,0.394732
133,0.397558,0.395695
134,0.395982,0.393861
135,0.395686,0.393844
136,0.395034,0.392950
137,0.395038,0.392594
138,0.395011,0.393067
139,0.394566,0.392325
140,0.394904,0.392617
141,0.394471,0.392161
142,0.394300,0.392222
143,0.394796,0.391751
144,0.394597,0.392286
145,0.394813,0.392424
146,0.395213,0.392959
147,0.395710,0.393587
148,0.395313,0.392999
149,0.395023,0.392015
150,0.394733,0.392120
151,0.394945,0.392686
152,0.394991,0.394064
153,0.394673,0.394133
154,0.394359,0.393244
155,0.394528,0.393654
156,0.395294,0.395239
157,0.395949,0.396107
158,0.394933,0.395343
159,0.395057,0.394724
160,0.396001,0.397283
161,0.396507,0.396882
162,0.399647,0.400120
163,0.397357,0.397134
164,0.397102,0.396512
165,0.397303,0.397541
166,0.396922,0.396222
167,0.394738,0.392899
168,0.394938,0.393302
169,0.393989,0.392004
170,0.394911,0.392498
171,0.394609,0.391982
172,0.394296,0.389305
173,0.393603,0.388435
