epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.305164,0.298032,0.267465,0.199911,0.259683,0.258413,0.047636,0.271508,0.174544,0.258401
1,0.283805,0.282691,0.041765,0.280476,0.256124,0.255113,0.037934,0.293870,0.172202,0.255127
2,0.281383,0.280401,0.036813,0.305369,0.254190,0.253232,0.035916,0.312475,0.169534,0.253154
3,0.279861,0.278933,0.034767,0.309909,0.255924,0.255011,0.034268,0.310831,0.170885,0.255014
4,0.279130,0.278256,0.032780,0.309132,0.252501,0.251663,0.031412,0.310876,0.168162,0.251680
5,0.278304,0.277473,0.031190,0.310367,0.252332,0.251514,0.030683,0.308504,0.166936,0.251611
6,0.277671,0.276855,0.030612,0.308717,0.251471,0.250668,0.030099,0.310666,0.166637,0.250732
7,0.277177,0.276371,0.030223,0.309225,0.251185,0.250392,0.029716,0.309409,0.165816,0.250382
8,0.276903,0.276115,0.029551,0.309090,0.250990,0.250203,0.029505,0.307363,0.165805,0.250111
9,0.276399,0.275621,0.029158,0.307580,0.250589,0.249824,0.028700,0.306997,0.164948,0.249711
10,0.276292,0.275523,0.028853,0.304924,0.250193,0.249435,0.028424,0.303628,0.164904,0.249392
11,0.276070,0.275313,0.028383,0.302939,0.250024,0.249281,0.027830,0.302648,0.165107,0.249408
12,0.275974,0.275228,0.027996,0.301036,0.249933,0.249195,0.027672,0.300909,0.164603,0.249348
13,0.275712,0.274970,0.027797,0.300705,0.249542,0.248810,0.027435,0.301929,0.164879,0.248718
14,0.275683,0.274945,0.027642,0.302061,0.250425,0.249700,0.027190,0.301657,0.165707,0.249761
15,0.275651,0.274921,0.027374,0.300096,0.249961,0.249240,0.027026,0.299194,0.164385,0.249306
