loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.264626,0.182611,0.264553,33087.02 M Ops,3923.83 M Ops,402.33 M Ops,1.7226 M,0.2070 %,5382.18 uJ,0.182611,0.264553,0.819477
