snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.334980,0.299969,0.335144,390.32 M Ops,2.75 M Ops,372.32 M Ops,0.5998 M,0.5945 %,1715.14 uJ,0.365159,0.376977,0.804297
