loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426705,0.454919,0.426657,326.44 M Ops,36.51 M Ops,6.19 M Ops,1.1722 M,0.1962 %,61.35 uJ,0.534911,0.469227,0.588210
