epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607941,0.522946,0.849954,0.131443,1.130320,1.041757,0.885637,0.123100,1.040603,0.715594
0,0.607941,0.522946,0.849954,0.131443,1.130321,1.041757,0.885637,0.123100,1.040604,0.715594
0,0.607942,0.522947,0.849955,0.131449,1.130312,1.041751,0.885610,0.123108,1.040598,0.715591
1,0.524148,0.442202,0.819464,0.142829,1.004853,0.924429,0.804244,0.165164,0.925409,0.668088
2,0.493393,0.416110,0.772825,0.151903,0.942125,0.868095,0.740295,0.171701,0.867896,0.643774
3,0.474209,0.401281,0.729284,0.155713,0.900689,0.831453,0.692358,0.170024,0.830734,0.628600
4,0.459905,0.390589,0.693165,0.156984,0.871848,0.806630,0.652183,0.168956,0.807009,0.618602
5,0.451077,0.384804,0.662736,0.157442,0.849724,0.787663,0.620614,0.167587,0.787324,0.610610
6,0.441740,0.378008,0.637314,0.159144,0.835319,0.776221,0.590977,0.168044,0.776014,0.606122
7,0.435520,0.373991,0.615291,0.160860,0.822761,0.766083,0.566781,0.166783,0.766646,0.601980
8,0.430144,0.370494,0.596500,0.162095,0.809053,0.754331,0.547221,0.168070,0.754950,0.596572
9,0.422447,0.364401,0.580460,0.163313,0.800356,0.747616,0.527394,0.170823,0.748050,0.593148
10,0.419344,0.362813,0.565316,0.165531,0.793839,0.742499,0.513407,0.169069,0.743043,0.591322
11,0.414426,0.359160,0.552655,0.166655,0.788415,0.738561,0.498542,0.168389,0.738653,0.589984
12,0.411049,0.356899,0.541503,0.167758,0.784657,0.736071,0.485857,0.170056,0.735926,0.588709
13,0.407222,0.354049,0.531730,0.169364,0.783290,0.735700,0.475906,0.167975,0.736004,0.590021
14,0.404362,0.352014,0.523479,0.170364,0.776782,0.730042,0.467405,0.171053,0.729404,0.585516
15,0.402736,0.351173,0.515636,0.171347,0.771993,0.725994,0.459998,0.170166,0.726647,0.584600
16,0.398750,0.347859,0.508911,0.172373,0.772471,0.727319,0.451522,0.169746,0.726867,0.585992
17,0.396561,0.346379,0.501817,0.173283,0.769292,0.724812,0.444806,0.170995,0.725973,0.585566
18,0.394201,0.344633,0.495680,0.174703,0.765842,0.722134,0.437079,0.173033,0.722521,0.582737
19,0.392776,0.343809,0.489669,0.175421,0.766065,0.722757,0.433088,0.171672,0.724021,0.584238
20,0.390090,0.341725,0.483649,0.176513,0.760689,0.718037,0.426520,0.173321,0.719146,0.581909
21,0.388550,0.340713,0.478373,0.177744,0.760578,0.718498,0.420807,0.173720,0.719365,0.582090
22,0.386079,0.338805,0.472740,0.178489,0.771271,0.729638,0.416326,0.170156,0.730546,0.588804
