loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.280036, 0.280296, 0.330129, 88.61 M Ops, 13.43 M Ops, 5.20 M Ops, 0.2397 M, 0.3953 %, 35.99 uJ
