epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.802627,0.420476,0.764303,0.138703,0.827440,0.507655,0.639570,0.152161,0.570950,0.506094
1,0.669503,0.395028,0.548949,0.157750,0.736573,0.494354,0.484438,0.166827,0.549762,0.493272
2,0.596054,0.387211,0.417687,0.172293,0.667070,0.487599,0.358942,0.177864,0.541301,0.487917
3,0.537058,0.383213,0.307690,0.172778,0.611537,0.484146,0.254781,0.176570,0.535351,0.484372
4,0.491780,0.380338,0.222884,0.178391,0.574935,0.482803,0.184264,0.181878,0.530120,0.480305
5,0.461491,0.377492,0.167998,0.181981,0.548736,0.477287,0.142897,0.184931,0.525147,0.478229
6,0.443045,0.375401,0.135288,0.186268,0.535368,0.476311,0.118113,0.188532,0.523583,0.477308
7,0.431401,0.374004,0.114795,0.189932,0.529589,0.478079,0.103021,0.192774,0.520721,0.476345
8,0.423736,0.372493,0.102486,0.193860,0.521205,0.473687,0.095035,0.198074,0.518005,0.474341
9,0.418889,0.371356,0.095067,0.196455,0.518831,0.473975,0.089712,0.198294,0.516913,0.474248
10,0.415579,0.370399,0.090361,0.198531,0.520700,0.477382,0.086636,0.199614,0.516086,0.472944
