loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.423151,0.408128,0.416532,82.06 M Ops,11.40 M Ops,4.39 M Ops,0.2760 M,0.2332 %,30.44 uJ,0.484092,0.468937,0.739099
