snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.391600,0.395157,0.391687,196.54 M Ops,16.69 M Ops,93.26 M Ops,0.5559 M,1.0905 %,444.03 uJ,0.436691,0.415410,0.642179
