step,mae,mse
0,0.148844,0.054335
1,0.179900,0.077471
2,0.199146,0.097090
3,0.215082,0.113977
4,0.232132,0.131098
5,0.243481,0.146077
6,0.254129,0.160829
7,0.263559,0.175127
8,0.273571,0.188594
9,0.285221,0.204159
10,0.294366,0.217649
11,0.301287,0.228211
12,0.311793,0.243242
13,0.319670,0.256608
14,0.325414,0.267025
15,0.328502,0.274171
16,0.334393,0.285685
17,0.336278,0.290324
18,0.340181,0.298874
19,0.342187,0.301933
20,0.347620,0.310068
21,0.350808,0.316456
22,0.354305,0.321506
23,0.359807,0.329921
24,0.359239,0.329697
25,0.358150,0.328944
26,0.361340,0.333448
27,0.360962,0.333235
28,0.359438,0.332284
29,0.360193,0.334259
30,0.360523,0.335050
31,0.358588,0.333994
32,0.358284,0.334555
33,0.359565,0.336314
34,0.359617,0.336487
35,0.359794,0.336885
36,0.358736,0.336599
37,0.360332,0.337842
38,0.360482,0.337937
39,0.361774,0.338802
40,0.361774,0.339237
41,0.361661,0.339554
42,0.364381,0.341568
43,0.364006,0.341069
44,0.363589,0.340592
45,0.364585,0.341578
46,0.364214,0.341159
47,0.365303,0.342085
48,0.363704,0.341068
49,0.364484,0.341117
50,0.365158,0.342074
51,0.364628,0.341587
52,0.363634,0.340973
53,0.363584,0.340972
54,0.362996,0.340387
55,0.363469,0.341159
56,0.364352,0.342549
57,0.363871,0.340980
58,0.364751,0.341294
59,0.364480,0.342297
60,0.364576,0.342069
61,0.365051,0.342003
62,0.363110,0.341121
63,0.362288,0.341101
64,0.364011,0.340865
65,0.363416,0.340859
66,0.363364,0.340447
67,0.363471,0.339803
68,0.363664,0.339932
69,0.364213,0.340984
70,0.364442,0.341489
71,0.366127,0.342365
72,0.363004,0.340648
73,0.364643,0.340886
74,0.364184,0.339794
75,0.364502,0.339887
76,0.366007,0.340479
77,0.365967,0.340162
78,0.366544,0.340327
79,0.364720,0.338935
80,0.363216,0.337336
81,0.363725,0.337695
82,0.363788,0.336898
83,0.363890,0.335836
84,0.362782,0.334373
85,0.361912,0.334506
86,0.360095,0.332049
87,0.359865,0.330571
88,0.361535,0.331354
89,0.359371,0.330275
90,0.357949,0.327015
91,0.359068,0.326645
92,0.356474,0.324597
93,0.354670,0.324198
94,0.353500,0.322238
95,0.354811,0.324605
96,0.356663,0.329689
97,0.360649,0.333464
98,0.363579,0.337255
99,0.368720,0.346816
100,0.371150,0.350519
101,0.371984,0.352776
102,0.376344,0.359139
103,0.377627,0.364884
104,0.379018,0.368106
105,0.381540,0.371381
106,0.382160,0.374780
107,0.384325,0.380374
108,0.386630,0.385222
109,0.386792,0.388038
110,0.390348,0.394986
111,0.391006,0.398690
112,0.392181,0.402533
113,0.393261,0.404189
114,0.393994,0.406812
115,0.394639,0.410685
116,0.396979,0.414591
117,0.397243,0.415319
118,0.398055,0.417290
119,0.399939,0.421496
120,0.399191,0.420800
121,0.398978,0.420121
122,0.401440,0.428741
123,0.400023,0.424822
124,0.400599,0.428038
125,0.400404,0.426755
126,0.399031,0.424291
127,0.401154,0.426960
128,0.400133,0.423060
129,0.401181,0.425763
130,0.400770,0.425396
131,0.400587,0.423765
132,0.401948,0.425777
133,0.401450,0.428200
134,0.401708,0.429161
135,0.402990,0.429837
136,0.403063,0.428698
137,0.401804,0.426203
138,0.401556,0.424619
139,0.405728,0.430288
140,0.401841,0.424393
141,0.402372,0.425750
142,0.402217,0.427199
143,0.401843,0.425789
144,0.401361,0.425784
145,0.400885,0.424888
