loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429067,0.407427,0.427943,132.41 M Ops,18.23 M Ops,4.70 M Ops,0.7645 M,0.4122 %,38.03 uJ,0.552572,0.517963,0.739707
