loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.417607, 0.410413, 0.430088, 0.737800, 58.60 M Ops, 10.50 M Ops, 2.61 M Ops, 0.2714 M, 0.3733 %, 21.44 uJ
