epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.530281,0.470155,0.921106,0.039674,0.703534,0.678908,0.863599,0.039181,1.022050,0.665302
1,0.494374,0.450322,0.780710,0.045445,0.670755,0.665130,0.707323,0.051772,1.006272,0.658421
2,0.472769,0.444036,0.659529,0.056572,0.660455,0.668403,0.608793,0.065278,1.000198,0.655351
3,0.459444,0.440188,0.584606,0.066336,0.648009,0.664208,0.542717,0.072957,1.003491,0.657318
4,0.450884,0.437617,0.537117,0.073867,0.643983,0.661517,0.530015,0.074839,0.994879,0.654025
5,0.445217,0.435291,0.509734,0.079868,0.640978,0.662948,0.498173,0.083101,0.996718,0.654782
6,0.440545,0.433170,0.488479,0.084800,0.642662,0.669138,0.470566,0.084435,1.011682,0.660601
7,0.436947,0.431498,0.472365,0.088981,0.643904,0.670848,0.468774,0.092031,0.999941,0.655102
