epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.879199,0.556622,0.645153,0.136235,0.836172,0.546620,0.579104,0.183203,0.631054,0.546604
1,0.801118,0.546599,0.509038,0.178180,0.787039,0.543709,0.486660,0.201677,0.625324,0.543700
2,0.778601,0.543670,0.469862,0.196561,0.774029,0.542134,0.463790,0.219758,0.625664,0.542045
3,0.765735,0.541522,0.448428,0.211322,0.760793,0.538847,0.443892,0.238870,0.618344,0.538729
4,0.758397,0.540048,0.436696,0.224997,0.756609,0.538297,0.436625,0.241956,0.618534,0.538169
5,0.754361,0.539207,0.430306,0.230279,0.754831,0.540246,0.429170,0.253120,0.623950,0.540367
6,0.751011,0.538616,0.424790,0.236568,0.754809,0.542174,0.425269,0.254938,0.628411,0.542236
0,0.879187,0.556619,0.645136,0.136228,0.836074,0.546546,0.579057,0.182761,0.630878,0.546529
1,0.801267,0.546635,0.509265,0.178197,0.787520,0.544093,0.486854,0.201501,0.626292,0.544087
2,0.778381,0.543642,0.469477,0.196392,0.773057,0.541845,0.462425,0.219708,0.625052,0.541758
3,0.765069,0.541455,0.447227,0.213406,0.760189,0.538656,0.443066,0.241920,0.617658,0.538540
4,0.758052,0.540256,0.435592,0.228334,0.755731,0.537935,0.435592,0.247639,0.617425,0.537809
5,0.754602,0.539242,0.430720,0.234574,0.756032,0.540944,0.430175,0.255805,0.625834,0.541063
6,0.750554,0.537994,0.425121,0.243010,0.754760,0.542294,0.424931,0.263845,0.629048,0.542351
