loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.342983,0.315187,0.343518,134.48 M Ops,19.34 M Ops,8.28 M Ops,0.1857 M,0.3801 %,55.49 uJ,0.315187,0.343518,0.714614
