loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428753,0.407269,0.427646,58.39 M Ops,6.27 M Ops,1.67 M Ops,0.3814 M,0.3884 %,13.32 uJ,0.553726,0.517539,0.739809
