snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.332679,0.288433,0.333863,133.05 M Ops,13.05 M Ops,6.41 M Ops,0.1824 M,0.3953 %,41.22 uJ,0.288433,0.333863,0.812670
