loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392483,0.399115,0.392290,329.30 M Ops,33.43 M Ops,8.80 M Ops,1.1421 M,0.3942 %,70.55 uJ,0.526241,0.464754,0.742139
