step,mae,mse
0,0.170664,0.073334
1,0.191014,0.089762
2,0.207099,0.103632
3,0.217928,0.114376
4,0.225850,0.123074
5,0.233527,0.131601
6,0.236730,0.135438
7,0.242343,0.142087
8,0.245775,0.147559
9,0.249608,0.154088
10,0.252741,0.158534
11,0.255373,0.162358
12,0.258914,0.170010
13,0.261517,0.173842
14,0.262799,0.177886
15,0.266482,0.183158
16,0.269057,0.188132
17,0.270201,0.190534
18,0.270326,0.189847
19,0.272217,0.193544
20,0.274216,0.197905
21,0.276154,0.199360
22,0.277623,0.202662
23,0.280120,0.206510
24,0.286789,0.214902
25,0.291496,0.219722
26,0.296279,0.225498
27,0.299680,0.229715
28,0.302305,0.233504
29,0.304690,0.236654
30,0.306470,0.238453
31,0.308360,0.239907
32,0.309341,0.242960
33,0.311088,0.244601
34,0.312883,0.246824
35,0.315553,0.249324
36,0.316892,0.253588
37,0.317813,0.254005
38,0.318284,0.255097
39,0.320836,0.259497
40,0.322116,0.261794
41,0.323513,0.265414
42,0.322759,0.263279
43,0.325302,0.267456
44,0.325689,0.268656
45,0.326383,0.269927
46,0.327394,0.271864
47,0.329080,0.273858
48,0.332180,0.280198
49,0.334619,0.282737
50,0.338583,0.286569
51,0.340437,0.291428
52,0.343007,0.295219
53,0.343681,0.296953
54,0.345951,0.300215
55,0.349065,0.306326
56,0.349817,0.309447
57,0.349785,0.307227
58,0.351127,0.309109
59,0.355499,0.312666
60,0.353394,0.315221
61,0.353667,0.315197
62,0.354196,0.314168
63,0.354737,0.315214
64,0.355748,0.317212
65,0.355541,0.318130
66,0.357093,0.320387
67,0.357351,0.323033
68,0.357319,0.321559
69,0.356107,0.321142
70,0.357262,0.322802
71,0.360199,0.326137
72,0.361481,0.330728
73,0.362883,0.330225
74,0.366140,0.334068
75,0.369318,0.336809
76,0.368898,0.339296
77,0.370152,0.339203
78,0.370323,0.338915
79,0.373887,0.342414
80,0.372973,0.343002
81,0.372944,0.342665
82,0.373820,0.343039
83,0.378022,0.346172
84,0.377097,0.346849
85,0.376132,0.346940
86,0.375461,0.346293
87,0.376815,0.348381
88,0.375636,0.348154
89,0.375441,0.347568
90,0.375988,0.348024
91,0.377815,0.350244
92,0.376069,0.348180
93,0.375493,0.349568
94,0.375648,0.350304
95,0.376827,0.351441
96,0.376820,0.353735
97,0.378392,0.352696
98,0.380266,0.356087
99,0.380495,0.357570
100,0.381688,0.357019
101,0.383099,0.360777
102,0.384826,0.359332
103,0.385623,0.361127
104,0.387201,0.363188
105,0.385214,0.362416
106,0.388395,0.363591
107,0.389408,0.365441
108,0.388911,0.367395
109,0.389685,0.367147
110,0.390930,0.367813
111,0.391133,0.370611
112,0.392022,0.372736
113,0.391878,0.372154
114,0.392164,0.372956
115,0.392965,0.373515
116,0.392793,0.376418
117,0.393313,0.374902
118,0.392992,0.375709
119,0.394291,0.379337
120,0.396729,0.383925
121,0.398129,0.385558
122,0.401331,0.387651
123,0.402862,0.391755
124,0.404441,0.395786
125,0.406051,0.396577
126,0.405682,0.397031
127,0.408006,0.399304
128,0.408466,0.403962
129,0.408539,0.404127
130,0.409888,0.403954
131,0.411305,0.405346
132,0.412996,0.408544
133,0.413812,0.407920
134,0.412254,0.407409
135,0.414284,0.409506
136,0.414815,0.412380
137,0.414722,0.410134
138,0.414588,0.408673
139,0.416366,0.412834
140,0.415451,0.413745
141,0.415306,0.411412
142,0.415585,0.410312
143,0.416305,0.410076
144,0.419097,0.419521
145,0.420647,0.417205
146,0.421911,0.419658
147,0.423706,0.421697
148,0.424852,0.422801
149,0.424902,0.423764
150,0.424725,0.422243
151,0.425663,0.425544
152,0.424961,0.428161
153,0.425338,0.426213
154,0.425708,0.424672
155,0.426435,0.427435
156,0.427054,0.432470
157,0.427046,0.428986
158,0.426739,0.429944
159,0.428199,0.433547
160,0.429200,0.435005
161,0.429050,0.434952
162,0.428953,0.429935
163,0.429153,0.434482
164,0.429503,0.437113
165,0.430134,0.436401
166,0.429218,0.433930
167,0.429438,0.434313
168,0.432626,0.439860
169,0.433504,0.440092
170,0.434632,0.439834
171,0.437797,0.439727
172,0.438843,0.443409
173,0.437879,0.444143
174,0.439236,0.445373
175,0.441094,0.446831
176,0.442436,0.449789
177,0.443189,0.450829
178,0.443263,0.447959
179,0.443999,0.451164
180,0.445009,0.451874
181,0.445896,0.451573
182,0.444827,0.451220
183,0.446313,0.453703
184,0.446882,0.454465
185,0.446496,0.452626
186,0.445884,0.452024
187,0.447010,0.454103
188,0.446225,0.455211
189,0.446834,0.454454
190,0.446046,0.453770
191,0.446559,0.455063
192,0.447394,0.457455
193,0.448413,0.454474
194,0.448770,0.453967
195,0.450889,0.457357
196,0.450387,0.457564
197,0.451675,0.456941
198,0.452537,0.455929
199,0.454044,0.457483
200,0.453562,0.462574
201,0.452425,0.459123
202,0.454082,0.459128
203,0.455359,0.460694
204,0.455151,0.462845
205,0.455829,0.462206
206,0.455728,0.460673
207,0.456054,0.460860
208,0.456101,0.465151
209,0.455846,0.463617
210,0.455861,0.460038
211,0.456323,0.463091
212,0.457108,0.466670
213,0.456264,0.464016
214,0.455785,0.462046
215,0.456332,0.463682
216,0.457185,0.468010
217,0.459005,0.464492
218,0.459764,0.466707
219,0.461597,0.470183
220,0.463301,0.472446
221,0.463300,0.472710
222,0.463496,0.470814
223,0.465539,0.474431
224,0.465954,0.476210
225,0.465954,0.474422
226,0.466410,0.473597
227,0.467149,0.474960
228,0.468182,0.477964
229,0.467504,0.479784
230,0.467386,0.476837
231,0.468681,0.477265
232,0.469816,0.479917
233,0.468924,0.478288
234,0.468378,0.475562
235,0.469234,0.477959
236,0.470385,0.481213
237,0.469235,0.478060
238,0.467390,0.477229
239,0.469286,0.479767
240,0.469816,0.479702
241,0.470745,0.480266
242,0.469301,0.479999
243,0.472601,0.481517
244,0.473804,0.481689
245,0.471687,0.482176
246,0.472682,0.482619
247,0.474739,0.484055
248,0.473950,0.486235
249,0.473405,0.484719
250,0.473216,0.484765
251,0.474272,0.484691
252,0.475094,0.488112
253,0.473973,0.485763
254,0.474457,0.486155
255,0.475070,0.486145
256,0.476702,0.487362
257,0.475492,0.484353
258,0.475610,0.486241
259,0.475968,0.485980
260,0.476320,0.485897
261,0.475266,0.485508
262,0.474831,0.484633
263,0.475491,0.482886
264,0.475214,0.482525
265,0.475911,0.481294
266,0.476899,0.481126
267,0.477816,0.482285
268,0.477112,0.482471
269,0.477228,0.481423
270,0.478476,0.483909
271,0.479336,0.483681
272,0.479197,0.486451
273,0.479130,0.486097
274,0.480127,0.487354
275,0.481089,0.485286
276,0.481710,0.491474
277,0.481984,0.490158
278,0.481162,0.488398
279,0.482393,0.489604
280,0.483314,0.494564
281,0.483190,0.492710
282,0.482471,0.489605
283,0.482824,0.490690
284,0.483147,0.491968
285,0.483815,0.494167
286,0.482810,0.492359
287,0.482962,0.491997
288,0.483214,0.493028
289,0.483768,0.491355
290,0.484575,0.493536
291,0.485112,0.492971
292,0.486369,0.495882
293,0.486852,0.498304
294,0.487431,0.500315
295,0.487811,0.499941
296,0.488074,0.499205
297,0.489058,0.500655
298,0.488668,0.498466
299,0.489169,0.500273
300,0.490539,0.504570
301,0.490104,0.502913
302,0.490827,0.504560
303,0.490143,0.504282
304,0.489863,0.504279
305,0.490750,0.504750
306,0.490300,0.503671
307,0.489736,0.503892
308,0.488721,0.502017
309,0.489724,0.503170
310,0.488701,0.501060
311,0.488639,0.498015
312,0.487991,0.499363
313,0.489336,0.501878
314,0.487841,0.499463
315,0.488432,0.499837
316,0.489561,0.502695
317,0.489950,0.502756
318,0.490252,0.501954
319,0.490098,0.503388
320,0.489852,0.505764
321,0.490799,0.507512
322,0.490250,0.504737
323,0.489715,0.503986
324,0.490413,0.506325
325,0.489381,0.502462
326,0.489676,0.502748
327,0.489934,0.503706
328,0.489513,0.501768
329,0.488887,0.500310
330,0.488173,0.498668
331,0.488236,0.499083
332,0.487302,0.498056
333,0.486901,0.497883
334,0.486591,0.495490
335,0.485565,0.494512
