loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.232844, 0.233419, 0.301845, 82.56 M Ops, 10.05 M Ops, 10.85 M Ops, 0.3073 M, 0.2777 %, 58.97 uJ
