epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.553674,0.471869,0.818056,0.141902,1.015524,0.933718,0.818054,0.119045,0.933384,0.672090
1,0.470258,0.398051,0.722076,0.145947,0.867370,0.802881,0.644891,0.170667,0.803671,0.616963
2,0.443825,0.380605,0.632198,0.145869,0.822880,0.768160,0.547201,0.163294,0.767852,0.602713
3,0.423648,0.367921,0.557277,0.148947,0.792966,0.745551,0.474150,0.168104,0.745443,0.591191
4,0.409479,0.359659,0.498206,0.153320,0.777637,0.736021,0.416163,0.168165,0.736314,0.589348
5,0.401551,0.356492,0.450594,0.157796,0.771308,0.733931,0.373766,0.166545,0.733445,0.589221
6,0.390671,0.349318,0.413526,0.161469,0.768934,0.735209,0.337251,0.169239,0.735051,0.589943
7,0.383812,0.345790,0.380223,0.164083,0.756419,0.725799,0.306196,0.171494,0.726284,0.585725
8,0.378135,0.343159,0.349761,0.167253,0.755335,0.727341,0.279934,0.173565,0.727762,0.585788
9,0.366703,0.334504,0.321988,0.169514,0.740712,0.715260,0.254517,0.183060,0.714971,0.576590
10,0.364213,0.334739,0.294743,0.172162,0.749980,0.726647,0.233328,0.179025,0.726634,0.584607
11,0.357323,0.330171,0.271518,0.174466,0.747196,0.725667,0.215291,0.179281,0.725430,0.584065
