snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.421036,0.409607,0.418325,330.62 M Ops,17.44 M Ops,107.93 M Ops,0.6083 M,0.9552 %,512.17 uJ,0.484495,0.469905,0.738154
