epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.599490,0.583757,0.752323,0.083044,0.870084,0.888088,0.695185,0.105483,1.660049,0.888406
1,0.563195,0.561005,0.584473,0.111504,0.845367,0.875175,0.555813,0.128012,1.630879,0.874996
2,0.545547,0.554067,0.462782,0.131723,0.831410,0.870544,0.451255,0.148407,1.619594,0.870261
3,0.533501,0.550593,0.367464,0.148975,0.814455,0.863937,0.333777,0.164914,1.611198,0.864222
4,0.522161,0.547735,0.273722,0.161684,0.807122,0.864044,0.254169,0.178639,1.609651,0.863884
5,0.515293,0.546075,0.216265,0.180360,0.802310,0.862442,0.218170,0.194317,1.606502,0.862412
6,0.511407,0.544652,0.188455,0.191866,0.796414,0.859958,0.179134,0.203687,1.601428,0.860248
7,0.508530,0.544010,0.163876,0.200033,0.796481,0.861412,0.165717,0.209801,1.605724,0.861205
8,0.506681,0.543084,0.153050,0.205818,0.793882,0.859390,0.157516,0.212844,1.597435,0.859359
9,0.505612,0.542450,0.147761,0.212956,0.792394,0.858517,0.150051,0.220976,1.594739,0.858352
10,0.504788,0.541781,0.145419,0.219579,0.792667,0.858646,0.151736,0.227982,1.598017,0.858625
11,0.504520,0.541662,0.143714,0.222565,0.793213,0.858991,0.154232,0.227476,1.599268,0.859213
12,0.504340,0.541227,0.146007,0.223457,0.793192,0.859051,0.153421,0.230163,1.597166,0.858480
0,0.705549,0.582758,0.758173,0.075793,0.754509,0.885783,0.698249,0.097874,1.652944,0.886097
1,0.590485,0.561494,0.602910,0.095812,0.663314,0.874918,0.572626,0.111267,1.628018,0.874764
2,0.497957,0.554619,0.473674,0.111681,0.568444,0.868786,0.439725,0.130675,1.618360,0.868520
3,0.425523,0.551320,0.371610,0.125870,0.511843,0.866151,0.359997,0.143187,1.618511,0.866428
4,0.374469,0.548584,0.299848,0.135447,0.465499,0.865285,0.294162,0.145676,1.613461,0.865123
5,0.330496,0.546955,0.237729,0.146698,0.420689,0.862408,0.231380,0.159483,1.606761,0.862378
6,0.303233,0.545292,0.199493,0.153618,0.397537,0.860983,0.198917,0.166218,1.603747,0.861283
7,0.288755,0.544525,0.179139,0.159804,0.385882,0.862266,0.181717,0.171593,1.607836,0.862060
8,0.279375,0.543287,0.166270,0.171700,0.379165,0.859783,0.173186,0.180167,1.599066,0.859745
9,0.270345,0.542560,0.153681,0.180405,0.369200,0.858707,0.159411,0.188275,1.593690,0.858541
10,0.266060,0.541598,0.147972,0.188444,0.367946,0.859280,0.157374,0.192911,1.598498,0.859279
11,0.262905,0.541629,0.143452,0.196132,0.364341,0.858918,0.152380,0.202614,1.600501,0.859137
12,0.262422,0.540995,0.143034,0.199476,0.364586,0.859667,0.152409,0.206228,1.599844,0.859138
