loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456572,0.467707,0.455767,56.92 M Ops,8.24 M Ops,1.58 M Ops,0.2794 M,0.4456 %,14.69 uJ,0.536419,0.512211,0.571375
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456862,0.470167,0.456075,56.92 M Ops,7.74 M Ops,1.58 M Ops,0.2796 M,0.3953 %,14.23 uJ,0.537565,0.511712,0.569119
