epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.682448,0.682448,1.000000,0.373544,0.373544,0.000000,0.000000,0.372922,0.414111
1,0.646483,0.646483,1.000000,0.364619,0.364619,0.000000,0.000000,0.365156,0.407707
2,0.630142,0.630142,1.000000,0.365526,0.365526,0.000000,0.000000,0.365397,0.406765
3,0.615699,0.615699,1.000000,0.365966,0.365966,0.000000,0.000000,0.366894,0.407353
4,0.604823,0.604823,1.000000,0.366980,0.366980,0.000000,0.000000,0.367511,0.407354
