snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.340679,0.315492,0.341248,142.65 M Ops,18.08 M Ops,41.48 M Ops,0.2396 M,0.4768 %,207.09 uJ,0.315492,0.341248,0.714338
