epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,2.285764,1.385766,0.999998,2.295264,1.384080,1.012427,0.235741,0.237587,0.164156,0.177607
1,2.284143,1.383797,1.000384,2.530233,1.396185,1.260053,0.258555,0.260198,0.172517,0.136161
2,2.246760,1.373646,0.970128,2.246772,1.380935,0.962041,0.273764,0.273893,0.198610,0.197423
3,1.856592,1.369729,0.540960,2.032741,1.384401,0.720378,0.258555,0.258625,0.179716,0.173355
4,1.751684,1.367144,0.427267,2.019254,1.387247,0.702230,0.266160,0.266200,0.182954,0.182176
5,1.728412,1.363594,0.405354,2.106161,1.390505,0.795173,0.269962,0.269872,0.196494,0.214520
6,1.709933,1.356442,0.392768,1.960897,1.407138,0.615288,0.273764,0.273485,0.176805,0.201725
7,1.642797,1.349145,0.326280,1.865462,1.394257,0.523561,0.269962,0.269580,0.196337,0.220053
8,1.614956,1.337687,0.308078,1.830346,1.406846,0.470556,0.277567,0.277273,0.197479,0.232201
9,1.601716,1.329242,0.302749,1.900038,1.403598,0.551600,0.273764,0.273310,0.187879,0.219792
10,1.621149,1.321315,0.333148,1.922466,1.414262,0.564671,0.285171,0.284732,0.193248,0.245821
11,1.585590,1.315722,0.299853,1.819794,1.403667,0.462363,0.292776,0.292366,0.232503,0.350000
12,1.567409,1.301982,0.294919,1.817972,1.412411,0.450623,0.273764,0.273368,0.202204,0.266791
13,1.555626,1.291387,0.293599,1.905364,1.537377,0.408875,0.273764,0.273193,0.157941,0.238964
14,1.551635,1.281206,0.300477,1.791144,1.414299,0.418717,0.262357,0.262413,0.249766,0.267162
15,1.548467,1.266605,0.313179,1.854980,1.469292,0.428542,0.262357,0.261830,0.160798,0.208803
16,1.517226,1.253828,0.292665,1.833050,1.462777,0.411414,0.277567,0.277389,0.208502,0.307022
17,1.473985,1.234456,0.266144,1.748837,1.445899,0.336598,0.273764,0.273310,0.230249,0.278132
18,1.456612,1.210224,0.273764,1.861600,1.486794,0.416451,0.285171,0.284615,0.228859,0.317748
19,1.451294,1.183253,0.297823,1.867703,1.523155,0.382832,0.266160,0.265443,0.198727,0.258123
20,1.422236,1.164904,0.285924,1.900378,1.560341,0.377819,0.273764,0.272960,0.184654,0.286636
21,1.403352,1.147241,0.284567,1.785712,1.478313,0.341554,0.262357,0.261888,0.230920,0.255136
22,1.373174,1.116984,0.284656,1.813831,1.512305,0.335028,0.269962,0.269172,0.219120,0.254787
23,1.348394,1.089939,0.287172,1.812353,1.498781,0.348414,0.258555,0.257925,0.222816,0.241031
24,1.323006,1.061834,0.290190,1.833686,1.529167,0.338354,0.273764,0.273252,0.231791,0.266777
25,1.315500,1.049138,0.295957,1.807184,1.499643,0.341713,0.243346,0.242949,0.218759,0.232898
26,1.301360,1.031958,0.299335,1.815908,1.507983,0.342139,0.269962,0.269697,0.239500,0.256657
27,1.293340,1.020869,0.302746,1.813509,1.501662,0.346497,0.273764,0.273660,0.247077,0.262669
28,1.289049,1.014003,0.305606,1.815362,1.501280,0.348980,0.262357,0.262238,0.241237,0.253351
29,1.287562,1.012110,0.306057,1.815689,1.501156,0.349481,0.262357,0.262238,0.243930,0.256816
