loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.443145, 0.441412, 0.437518, 128.26 M Ops, 20.65 M Ops, 7.67 M Ops, 0.2283 M, 0.3844 %, 53.86 uJ
