loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.339025, 0.326120, 0.356392, 0.704484, 212.00 M Ops, 35.61 M Ops, 14.53 M Ops, 0.2671 M, 0.4289 %, 98.88 uJ
