loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.388737, 0.388140, 0.406830, 48.29 M Ops, 7.15 M Ops, 4.66 M Ops, 0.0729 M, 0.3873 %, 27.87 uJ
