loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.452982, 0.434847, 0.430185, 0.605869, 106.43 M Ops, 18.50 M Ops, 7.27 M Ops, 0.2254 M, 0.3945 %, 50.11 uJ
