epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.593823,0.548662,0.903215,0.144346,0.854112,0.809604,0.890167,0.171169,1.329371,0.809720
1,0.556581,0.513415,0.863317,0.172860,0.828612,0.786359,0.845066,0.179356,1.279992,0.786280
2,0.540234,0.499126,0.822159,0.183333,0.818188,0.778268,0.798404,0.185769,1.268228,0.778479
3,0.531980,0.492181,0.795983,0.182856,0.813014,0.773896,0.782346,0.180180,1.262455,0.773834
4,0.527048,0.487961,0.781744,0.180770,0.810018,0.771931,0.761746,0.179747,1.257748,0.771559
5,0.523345,0.484954,0.767821,0.181609,0.807360,0.769957,0.748073,0.181006,1.257007,0.769490
6,0.520596,0.482728,0.757361,0.182005,0.805633,0.768795,0.736749,0.179370,1.255840,0.768878
7,0.518339,0.480832,0.750144,0.182017,0.804305,0.767750,0.731101,0.179284,1.253735,0.767712
8,0.516712,0.479399,0.746270,0.181748,0.802761,0.766524,0.724721,0.179673,1.252962,0.766934
9,0.514991,0.477875,0.742318,0.182072,0.801905,0.765800,0.722096,0.178250,1.253242,0.765739
10,0.513739,0.476729,0.740202,0.181453,0.801159,0.765284,0.717502,0.177908,1.250939,0.765067
11,0.512271,0.475477,0.735894,0.182593,0.800457,0.764781,0.713514,0.177591,1.251109,0.764871
12,0.510978,0.474358,0.732394,0.181954,0.800486,0.764796,0.713801,0.174232,1.253880,0.764906
13,0.509902,0.473325,0.731542,0.180641,0.801438,0.766057,0.707623,0.175718,1.258533,0.765794
