snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.249922,0.173741,0.250082,328.65 M Ops,6.64 M Ops,269.10 M Ops,0.2312 M,0.4745 %,1243.84 uJ,0.173741,0.250082,0.885792
