epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.918732,0.882035,0.929307,0.027404,0.687198,0.647477,0.979129,0.029930,0.647625,0.561446
1,0.911639,0.854847,0.928991,0.047502,0.688465,0.626284,0.978956,0.052392,0.626230,0.549198
2,0.906499,0.840678,0.928364,0.056537,0.683111,0.618979,0.978043,0.054352,0.618684,0.543634
3,0.894258,0.827370,0.926841,0.057620,0.678479,0.612929,0.975758,0.055792,0.612960,0.541397
4,0.887134,0.819908,0.926261,0.057964,0.687554,0.612012,0.975366,0.065789,0.612163,0.540221
5,0.883356,0.816018,0.924740,0.058090,0.699318,0.618695,0.975212,0.070871,0.619037,0.542122
6,0.881822,0.809968,0.925793,0.062596,0.706377,0.628275,0.975117,0.068351,0.627820,0.545816
7,0.867699,0.795127,0.926189,0.063310,0.720129,0.631545,0.974868,0.078836,0.631410,0.546956
0,0.908845,0.882221,0.929268,0.017332,0.669796,0.648066,0.978934,0.011941,0.648206,0.561917
1,0.893264,0.856599,0.928874,0.027377,0.667646,0.625970,0.978958,0.031887,0.625926,0.548912
2,0.905214,0.840890,0.928899,0.055036,0.684474,0.618745,0.979382,0.055936,0.618451,0.543362
3,0.906120,0.825810,0.928936,0.071021,0.690299,0.615390,0.979937,0.065110,0.615387,0.542077
0,0.908829,0.882202,0.929268,0.017334,0.669821,0.648026,0.978934,0.012006,0.648165,0.561889
1,0.893269,0.856571,0.928874,0.027409,0.667588,0.626284,0.978958,0.031515,0.626236,0.549027
2,0.905260,0.840668,0.928906,0.055303,0.674872,0.619217,0.979128,0.045864,0.618923,0.543553
3,0.904662,0.825334,0.928862,0.070040,0.689041,0.615594,0.979174,0.063654,0.615601,0.542188
4,0.898981,0.817660,0.929693,0.072024,0.713230,0.614845,0.978567,0.088599,0.614984,0.541219
5,0.897395,0.814412,0.928421,0.073699,0.702724,0.621747,0.979268,0.071184,0.622076,0.543568
6,0.891221,0.805980,0.928951,0.075952,0.707401,0.631099,0.978996,0.066512,0.630644,0.547066
7,0.878541,0.791479,0.929418,0.077768,0.711203,0.634000,0.978941,0.067413,0.633865,0.548278
