snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.371582,0.374756,0.372824,157.82 M Ops,17.69 M Ops,55.95 M Ops,0.3299 M,0.6915 %,273.31 uJ,0.374756,0.372824,0.660412
