loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420008,0.433108,0.419371,64.19 M Ops,9.88 M Ops,4.49 M Ops,0.2291 M,0.3815 %,29.53 uJ,0.433108,0.419371,0.609419
