step,mae,mse
0,0.169960,0.072593
1,0.193040,0.092060
2,0.210681,0.108102
3,0.221607,0.119097
4,0.231554,0.129851
5,0.240953,0.140443
6,0.245017,0.146877
7,0.251836,0.155576
8,0.254042,0.159825
9,0.260205,0.170196
10,0.264280,0.175926
11,0.266544,0.179515
12,0.270290,0.186777
13,0.273364,0.192355
14,0.277105,0.198333
15,0.279286,0.202845
16,0.281046,0.207248
17,0.283618,0.211766
18,0.287514,0.217519
19,0.286568,0.216594
20,0.287010,0.217219
21,0.288369,0.220303
22,0.289775,0.223523
23,0.292946,0.227532
24,0.299529,0.234244
25,0.304884,0.240824
26,0.311346,0.250454
27,0.314071,0.255543
28,0.316442,0.259347
29,0.318821,0.263289
30,0.321953,0.267222
31,0.324437,0.271873
32,0.323229,0.270994
33,0.326167,0.276484
34,0.327632,0.277332
35,0.328984,0.279851
36,0.330030,0.282339
37,0.331641,0.285257
38,0.332870,0.286832
39,0.334786,0.290434
40,0.334190,0.290402
41,0.335592,0.292014
42,0.337367,0.293305
43,0.337450,0.293658
44,0.337670,0.293449
45,0.339169,0.298015
46,0.339076,0.298251
47,0.341128,0.300144
48,0.343632,0.303947
49,0.348000,0.310885
50,0.350225,0.310725
51,0.352179,0.314222
52,0.352765,0.315585
53,0.354122,0.317853
54,0.355814,0.322018
55,0.358327,0.323377
56,0.358771,0.324479
57,0.358328,0.324998
58,0.359383,0.327976
59,0.361550,0.332037
60,0.362739,0.332488
61,0.361638,0.331368
62,0.364094,0.334155
63,0.363603,0.333602
64,0.364768,0.334148
65,0.363707,0.334030
66,0.365027,0.334295
67,0.365252,0.334185
68,0.365869,0.335335
69,0.366004,0.337310
70,0.367319,0.337625
71,0.369814,0.341321
72,0.371505,0.343376
73,0.373554,0.346058
74,0.375437,0.348340
75,0.378145,0.351134
76,0.379396,0.352887
77,0.379836,0.354809
78,0.379839,0.356238
79,0.381144,0.355626
80,0.381885,0.355768
81,0.382361,0.355798
82,0.381931,0.358041
83,0.381397,0.356194
84,0.382286,0.357727
85,0.382034,0.358608
86,0.383564,0.360163
87,0.381817,0.359446
88,0.381402,0.360560
89,0.380542,0.358763
90,0.382010,0.361393
91,0.382794,0.362271
92,0.384389,0.362511
93,0.383114,0.362420
94,0.384725,0.364680
95,0.385364,0.365427
96,0.388338,0.366395
97,0.389243,0.368564
98,0.390351,0.372279
99,0.391726,0.373335
100,0.392932,0.377750
101,0.392750,0.376790
102,0.395028,0.379409
103,0.394303,0.378795
104,0.395430,0.382166
105,0.395149,0.382922
106,0.396161,0.383960
107,0.396644,0.384468
108,0.397468,0.386554
109,0.399536,0.388935
110,0.400288,0.389586
111,0.400185,0.391354
112,0.401629,0.392824
113,0.402077,0.394636
114,0.403217,0.396646
115,0.404561,0.399172
116,0.406293,0.397892
117,0.405449,0.401339
118,0.406296,0.403236
119,0.406890,0.401713
120,0.410540,0.408530
121,0.412599,0.412179
122,0.414464,0.413841
123,0.416379,0.418165
124,0.418332,0.421253
125,0.419818,0.424086
126,0.419652,0.423915
127,0.420958,0.426083
128,0.422752,0.427684
129,0.422980,0.427953
130,0.423966,0.428829
131,0.424904,0.430360
132,0.425676,0.434519
133,0.426511,0.436379
134,0.427185,0.437807
135,0.427931,0.437069
136,0.429020,0.440031
137,0.429551,0.441268
138,0.430857,0.442533
139,0.431484,0.445352
140,0.432684,0.443628
141,0.431430,0.443249
142,0.432386,0.445900
143,0.432651,0.446487
144,0.435316,0.449796
145,0.437548,0.451363
146,0.438150,0.452703
147,0.440096,0.455902
148,0.440937,0.457022
149,0.441904,0.457920
150,0.441290,0.457940
151,0.441881,0.457214
152,0.441802,0.457203
153,0.442035,0.458879
154,0.442834,0.460693
155,0.443033,0.460480
156,0.443566,0.462394
157,0.443969,0.460891
158,0.444658,0.463097
159,0.444337,0.461575
160,0.445359,0.464006
161,0.444271,0.463224
162,0.445321,0.464520
163,0.445617,0.465040
164,0.447219,0.464530
165,0.446828,0.464428
166,0.446271,0.464308
167,0.446681,0.465231
168,0.448349,0.466407
169,0.450515,0.467561
170,0.451425,0.470759
171,0.453352,0.473488
172,0.454509,0.475045
173,0.455743,0.477017
174,0.455913,0.477043
175,0.457272,0.477843
176,0.457060,0.478205
177,0.457603,0.481376
178,0.458451,0.484786
179,0.459965,0.483535
180,0.461091,0.487806
181,0.461038,0.485839
182,0.461802,0.489405
183,0.462413,0.489946
184,0.462261,0.488838
185,0.462912,0.490057
186,0.463021,0.489969
187,0.463602,0.490284
188,0.463510,0.489229
189,0.463287,0.488168
190,0.462949,0.487614
191,0.463172,0.486928
