snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.384945,0.361902,0.381288,159.38 M Ops,12.47 M Ops,56.10 M Ops,0.3347 M,0.7943 %,269.30 uJ,0.361902,0.381288,0.767259
