epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.940983,0.859461,0.815222,0.131836,0.737806,0.660862,0.769448,0.166208,0.660524,0.578453
1,0.887644,0.813900,0.737441,0.148571,0.709246,0.639291,0.699540,0.170849,0.639188,0.564467
2,0.861946,0.792951,0.689954,0.155787,0.696423,0.630478,0.659449,0.173165,0.630482,0.558766
3,0.845352,0.779335,0.660172,0.157984,0.690588,0.627884,0.627043,0.173350,0.627674,0.555609
4,0.831126,0.767397,0.637294,0.159669,0.686736,0.626177,0.605597,0.176207,0.626009,0.553923
5,0.819037,0.757252,0.617857,0.161471,0.689753,0.631315,0.584383,0.174585,0.631316,0.555149
6,0.810528,0.750119,0.604090,0.162453,0.687046,0.630450,0.565961,0.177521,0.630549,0.553617
0,0.940940,0.859456,0.814840,0.131870,0.738309,0.660613,0.776960,0.160103,0.660277,0.578325
1,0.887518,0.813995,0.735227,0.149090,0.709213,0.639475,0.697381,0.170915,0.639371,0.564549
2,0.861725,0.792851,0.688740,0.156482,0.696628,0.630723,0.659054,0.173429,0.630723,0.558910
3,0.845355,0.779118,0.662365,0.158989,0.692304,0.628744,0.635607,0.174252,0.628540,0.556059
4,0.830862,0.766781,0.640805,0.160261,0.689280,0.628120,0.611594,0.174824,0.627958,0.554669
5,0.818940,0.756723,0.622176,0.161262,0.691195,0.631740,0.594542,0.173629,0.631729,0.555633
6,0.810620,0.749651,0.609681,0.162052,0.691889,0.634058,0.578310,0.176344,0.634122,0.555031
0,0.952073,0.859437,0.926360,0.132302,0.749571,0.660484,0.890870,0.159835,0.660148,0.578221
1,0.900230,0.813873,0.863576,0.151682,0.724750,0.639407,0.853432,0.164097,0.639303,0.564550
2,0.877140,0.793653,0.834871,0.158555,0.713603,0.630898,0.827052,0.168225,0.630903,0.559043
3,0.862757,0.781339,0.814180,0.160422,0.708183,0.627577,0.806062,0.168287,0.627376,0.555752
4,0.850109,0.770428,0.796806,0.161779,0.704073,0.625108,0.789650,0.169720,0.624945,0.553927
5,0.839457,0.761224,0.782333,0.162584,0.706584,0.628934,0.776499,0.168756,0.628900,0.554859
6,0.831279,0.754193,0.770860,0.162742,0.705106,0.628278,0.768286,0.169457,0.628365,0.553585
0,0.952017,0.859441,0.925762,0.130954,0.748483,0.660515,0.879676,0.161025,0.660179,0.578258
1,0.899469,0.813941,0.855276,0.148545,0.722088,0.639627,0.824606,0.170162,0.639521,0.564601
2,0.876442,0.793773,0.826690,0.153245,0.711431,0.630954,0.804772,0.170224,0.630956,0.558991
3,0.862652,0.781610,0.810419,0.152895,0.706503,0.627773,0.787306,0.167524,0.627569,0.555726
4,0.850348,0.770810,0.795378,0.151807,0.702459,0.625715,0.767439,0.168390,0.625558,0.554156
5,0.839854,0.761656,0.781979,0.151221,0.704222,0.628702,0.755204,0.166378,0.628670,0.554566
6,0.832065,0.755058,0.770065,0.151369,0.703270,0.629290,0.739799,0.168826,0.629376,0.553863
0,0.940591,0.859440,0.811512,0.132483,0.739332,0.660516,0.788168,0.160955,0.660180,0.578233
1,0.888675,0.813881,0.747939,0.151990,0.714336,0.639451,0.748859,0.165964,0.639347,0.564569
2,0.865463,0.793588,0.718749,0.158573,0.703138,0.630897,0.722402,0.169443,0.630901,0.559036
3,0.851056,0.781224,0.698317,0.160531,0.698241,0.627616,0.706252,0.167247,0.627416,0.555772
4,0.838386,0.770275,0.681111,0.161892,0.693727,0.624989,0.687380,0.169567,0.624833,0.553874
5,0.827508,0.760842,0.666664,0.162467,0.695743,0.628387,0.673556,0.168678,0.628350,0.554599
6,0.819306,0.753779,0.655271,0.162542,0.694655,0.627973,0.666814,0.168883,0.628065,0.553152
0,0.952071,0.859442,0.926296,0.132391,0.749570,0.660563,0.890073,0.159907,0.660226,0.578265
1,0.900224,0.813872,0.863518,0.151708,0.724888,0.639415,0.854727,0.163554,0.639311,0.564562
2,0.877241,0.793626,0.836147,0.158193,0.713613,0.630885,0.827286,0.167742,0.630888,0.559057
3,0.862988,0.781331,0.816567,0.159844,0.708452,0.627452,0.809997,0.166921,0.627247,0.555752
4,0.850403,0.770422,0.799802,0.160755,0.704021,0.624763,0.792577,0.168492,0.624605,0.553837
5,0.839768,0.761230,0.785382,0.161476,0.706502,0.628668,0.778339,0.168083,0.628630,0.554773
6,0.831827,0.754476,0.773515,0.161872,0.705678,0.628497,0.771812,0.168610,0.628576,0.553639
0,0.952078,0.859432,0.926457,0.132210,0.749461,0.660532,0.889286,0.160766,0.660196,0.578246
1,0.900173,0.813848,0.863250,0.151555,0.724673,0.639471,0.852021,0.164919,0.639367,0.564572
2,0.877134,0.793604,0.835296,0.157985,0.713467,0.631053,0.824132,0.171020,0.631055,0.559080
