snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.398319,0.406944,0.398126,91.28 M Ops,6.90 M Ops,23.93 M Ops,1.1891 M,0.5742 %,116.30 uJ,0.536277,0.470924,0.737080
