loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.364735, 0.354937, 0.372443, 0.770681, 423.35 M Ops, 62.19 M Ops, 14.49 M Ops, 0.9594 M, 0.3921 %, 122.63 uJ
