step,mae,mse
0,0.148917,0.056437
1,0.180024,0.080340
2,0.201464,0.101155
3,0.223196,0.123939
4,0.243421,0.143638
5,0.256146,0.160688
6,0.268786,0.176194
7,0.280203,0.191828
8,0.292234,0.207174
9,0.303970,0.223976
10,0.309543,0.233675
11,0.314989,0.242177
12,0.324896,0.256052
13,0.329726,0.265733
14,0.336633,0.277694
15,0.339445,0.285149
16,0.344790,0.293565
17,0.349478,0.303350
18,0.353693,0.309072
19,0.355272,0.312963
20,0.363519,0.322700
21,0.363525,0.325471
22,0.363728,0.328563
23,0.362662,0.328022
24,0.361267,0.328492
25,0.361071,0.329998
26,0.359824,0.331166
27,0.364880,0.338963
28,0.362185,0.335345
29,0.365334,0.339764
30,0.366209,0.341655
31,0.365681,0.341803
32,0.366093,0.344031
33,0.364140,0.340553
34,0.364149,0.339164
35,0.365333,0.342457
36,0.363151,0.339259
37,0.362922,0.339541
38,0.363747,0.339323
39,0.363952,0.339842
40,0.364436,0.340090
41,0.364869,0.341267
42,0.365015,0.340737
43,0.364062,0.340617
44,0.363779,0.340983
45,0.365290,0.340773
46,0.364628,0.340202
47,0.368041,0.342393
48,0.368436,0.342107
49,0.371381,0.344551
50,0.369362,0.343898
51,0.375372,0.349241
52,0.372109,0.345725
53,0.370761,0.345213
54,0.372083,0.346275
55,0.372560,0.347305
56,0.370727,0.345198
57,0.373043,0.347442
58,0.372986,0.347053
59,0.369093,0.344378
60,0.368706,0.344485
61,0.369488,0.344878
62,0.367522,0.343501
63,0.369666,0.345104
64,0.370685,0.346160
65,0.369089,0.346627
66,0.365730,0.343652
67,0.367339,0.345922
68,0.365943,0.345576
69,0.366523,0.345207
70,0.366893,0.345198
71,0.367856,0.346237
72,0.366582,0.345896
73,0.367923,0.346797
74,0.366964,0.345701
75,0.365464,0.344840
76,0.366973,0.345725
77,0.366538,0.346399
78,0.366170,0.347268
79,0.366935,0.344636
80,0.365145,0.342165
81,0.368849,0.343462
82,0.365970,0.342220
83,0.370503,0.344802
84,0.370482,0.343499
85,0.365614,0.339487
86,0.366477,0.340232
87,0.365509,0.339332
88,0.366139,0.337546
89,0.365856,0.334557
90,0.368832,0.337654
91,0.364727,0.334384
92,0.362357,0.330139
93,0.362732,0.330716
94,0.358492,0.325855
95,0.356976,0.325915
96,0.358582,0.327204
97,0.366146,0.334292
98,0.370735,0.339980
99,0.372032,0.342377
100,0.375235,0.347263
101,0.377147,0.350264
102,0.382070,0.358475
103,0.381910,0.361736
104,0.383881,0.366762
105,0.388004,0.374099
106,0.388524,0.375701
107,0.390410,0.380866
108,0.392526,0.385877
109,0.390862,0.386037
110,0.392653,0.389655
111,0.390353,0.389350
112,0.391713,0.392885
113,0.395812,0.400693
114,0.397311,0.405120
115,0.395840,0.403613
116,0.394625,0.402186
117,0.395819,0.403939
118,0.395251,0.403810
119,0.397338,0.407727
120,0.395219,0.403123
121,0.395777,0.404167
122,0.396215,0.404988
123,0.395259,0.403381
124,0.395807,0.405178
125,0.395073,0.403874
126,0.398680,0.408444
127,0.396449,0.405484
128,0.396439,0.405092
129,0.398175,0.406704
130,0.399729,0.408468
131,0.398178,0.406734
132,0.403266,0.411185
133,0.404726,0.412938
134,0.402176,0.410399
135,0.401535,0.409487
136,0.402013,0.409142
137,0.404552,0.413059
138,0.408982,0.417136
139,0.405380,0.413672
140,0.401402,0.410292
141,0.402847,0.411621
142,0.406298,0.415115
143,0.400397,0.408919
144,0.406926,0.414846
145,0.399937,0.409237
146,0.402633,0.410399
147,0.399738,0.407595
148,0.402206,0.410621
149,0.399108,0.406232
150,0.398158,0.408539
151,0.398488,0.409386
152,0.398324,0.407884
153,0.400937,0.410158
154,0.398218,0.409896
155,0.399812,0.410759
156,0.397583,0.407848
157,0.398297,0.407605
158,0.398398,0.408786
159,0.395908,0.406712
160,0.395714,0.405577
161,0.395994,0.405624
162,0.397834,0.408174
163,0.395176,0.406832
164,0.397054,0.404442
165,0.395299,0.404352
166,0.397798,0.405941
167,0.399081,0.407679
168,0.402811,0.409885
169,0.410224,0.417067
170,0.401557,0.409573
171,0.400285,0.408792
172,0.400325,0.408302
173,0.400473,0.407379
174,0.398223,0.405327
175,0.398831,0.404196
176,0.398868,0.404190
177,0.401773,0.405388
178,0.395860,0.401492
179,0.397241,0.401998
180,0.396014,0.400092
181,0.395047,0.397938
182,0.393855,0.397264
183,0.395067,0.399968
184,0.396033,0.399205
185,0.396090,0.397393
186,0.398009,0.396353
187,0.393555,0.393551
188,0.396121,0.393512
189,0.396431,0.394354
190,0.388889,0.388428
191,0.389121,0.384708
192,0.390038,0.384959
193,0.394076,0.388047
194,0.399221,0.392771
195,0.403263,0.396369
196,0.401414,0.394174
197,0.405043,0.397619
198,0.405606,0.399786
199,0.410883,0.405976
200,0.410688,0.408028
201,0.409415,0.406760
202,0.411699,0.412199
203,0.413286,0.414927
204,0.413888,0.416250
205,0.415599,0.419918
206,0.417066,0.422344
207,0.416991,0.423882
208,0.418150,0.425976
209,0.418381,0.427146
210,0.419216,0.428858
211,0.420130,0.430506
212,0.420566,0.432275
213,0.419980,0.432476
214,0.421260,0.434700
215,0.420533,0.435026
216,0.423205,0.437953
217,0.421817,0.437619
218,0.423051,0.438226
219,0.419857,0.434962
220,0.418714,0.434162
221,0.419875,0.435050
222,0.419226,0.435615
223,0.419918,0.436379
224,0.420335,0.435312
225,0.421325,0.436773
226,0.419976,0.436163
227,0.419151,0.435032
228,0.420056,0.435515
229,0.420057,0.435629
230,0.420937,0.435938
231,0.420973,0.436311
232,0.422416,0.437026
233,0.423159,0.438404
234,0.423460,0.438381
235,0.421586,0.436809
236,0.422130,0.437875
237,0.422054,0.438537
238,0.420852,0.437434
239,0.420910,0.437689
240,0.422567,0.439731
241,0.420927,0.437698
242,0.421533,0.439086
243,0.421237,0.437977
244,0.421793,0.438790
245,0.422155,0.439124
246,0.422864,0.439423
247,0.422629,0.439457
248,0.425822,0.442236
249,0.423526,0.440277
250,0.422932,0.440100
251,0.424541,0.442286
252,0.421478,0.440649
253,0.421289,0.440126
254,0.421555,0.439867
255,0.420300,0.438898
256,0.419570,0.436590
257,0.419297,0.438952
258,0.419919,0.438563
259,0.419602,0.436633
260,0.419632,0.438189
261,0.420411,0.438229
262,0.419891,0.437767
263,0.420788,0.437373
264,0.419979,0.438513
265,0.419306,0.437529
266,0.419337,0.437271
267,0.420580,0.438580
268,0.419501,0.437268
269,0.419760,0.436925
270,0.420221,0.437587
271,0.420428,0.435709
