epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.343454,0.358844,0.292886,0.100936,0.278480,0.318834,0.145886,0.134223,0.219426,0.318831
1,0.292128,0.349286,0.104323,0.141428,0.263288,0.315635,0.091293,0.158155,0.216506,0.315647
2,0.282976,0.346075,0.075653,0.156245,0.259294,0.315509,0.074588,0.169715,0.217511,0.315483
3,0.279113,0.344035,0.065798,0.166263,0.259745,0.317856,0.068808,0.178675,0.220961,0.317849
4,0.277152,0.342860,0.061252,0.172340,0.257688,0.316336,0.064990,0.185421,0.218402,0.316346
0,0.343163,0.358545,0.292621,0.111825,0.278430,0.317506,0.150037,0.144717,0.217881,0.317503
1,0.292337,0.349383,0.104900,0.151576,0.263997,0.317329,0.088764,0.168451,0.218874,0.317325
2,0.282814,0.346387,0.073930,0.165497,0.258895,0.315414,0.073190,0.177208,0.216418,0.315422
3,0.279083,0.344325,0.064717,0.172042,0.259553,0.317701,0.068495,0.184809,0.219656,0.317699
4,0.277402,0.343174,0.061296,0.177277,0.257644,0.316222,0.065174,0.186970,0.218121,0.316229
0,0.343465,0.358614,0.293690,0.108512,0.278157,0.319028,0.143867,0.143456,0.220473,0.319037
1,0.292176,0.349982,0.102242,0.152934,0.262907,0.315970,0.088556,0.171583,0.216568,0.315946
2,0.282985,0.346242,0.075140,0.170345,0.259412,0.315793,0.074162,0.182139,0.217312,0.315781
3,0.279152,0.344224,0.065342,0.179991,0.258026,0.315794,0.068217,0.190769,0.217733,0.315792
4,0.277002,0.342747,0.060981,0.183660,0.257081,0.315677,0.064549,0.195563,0.217076,0.315667
5,0.275719,0.341647,0.059098,0.186275,0.257226,0.316258,0.063265,0.196719,0.219419,0.316276
6,0.274913,0.341091,0.057472,0.188002,0.257530,0.317172,0.061561,0.198501,0.218946,0.317171
