snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.343153,0.316329,0.343785,133.05 M Ops,16.72 M Ops,31.18 M Ops,0.1824 M,0.6443 %,158.48 uJ,0.316329,0.343785,0.713581
