step,mae,mse
0,0.148217,0.055136
1,0.177627,0.077441
2,0.197480,0.096143
3,0.215435,0.115331
4,0.231404,0.133274
5,0.245443,0.150180
6,0.256053,0.164853
7,0.268697,0.182382
8,0.276487,0.193987
9,0.286018,0.207335
10,0.295920,0.221253
11,0.300270,0.230313
12,0.305822,0.240250
13,0.313613,0.253250
14,0.320308,0.264875
15,0.324262,0.273938
16,0.329584,0.284007
17,0.334169,0.292803
18,0.339981,0.301289
19,0.342750,0.307294
20,0.343683,0.311665
21,0.344915,0.317558
22,0.348094,0.323849
23,0.351965,0.331703
24,0.352485,0.335286
25,0.352796,0.334692
26,0.355126,0.334429
27,0.353871,0.333855
28,0.353619,0.339424
29,0.357500,0.339685
30,0.357340,0.343487
31,0.358637,0.346337
32,0.360204,0.348170
33,0.360455,0.347513
34,0.360627,0.349755
35,0.361538,0.352691
36,0.363243,0.356857
37,0.364601,0.355903
38,0.363911,0.352775
39,0.365696,0.357209
40,0.366709,0.358633
41,0.366558,0.357244
42,0.369004,0.358905
43,0.366867,0.357666
44,0.367615,0.355624
45,0.364604,0.352084
46,0.363697,0.351866
47,0.363008,0.348998
48,0.365232,0.350918
49,0.364779,0.350098
50,0.366860,0.352855
51,0.366847,0.353059
52,0.366026,0.351253
53,0.369073,0.353228
54,0.367558,0.351290
55,0.369646,0.352989
56,0.371750,0.355601
57,0.369047,0.353138
58,0.365300,0.349412
59,0.368369,0.351010
60,0.367638,0.349631
61,0.373638,0.354506
62,0.366962,0.349944
63,0.364642,0.348817
64,0.366340,0.350032
65,0.363986,0.348193
66,0.364640,0.348533
67,0.365439,0.348474
68,0.363025,0.347148
69,0.362876,0.346676
70,0.364917,0.348656
71,0.362831,0.349558
72,0.364113,0.350393
73,0.364203,0.348896
74,0.362620,0.347844
75,0.360657,0.347396
76,0.361781,0.347081
77,0.360600,0.347499
78,0.360808,0.346221
79,0.362103,0.345942
80,0.364515,0.347055
81,0.363198,0.346991
82,0.361685,0.346081
83,0.361327,0.345624
84,0.361027,0.345874
85,0.359730,0.344014
86,0.360047,0.343447
87,0.360153,0.343517
88,0.359176,0.345624
89,0.357632,0.343777
90,0.357148,0.339772
91,0.356544,0.337782
92,0.356434,0.337082
93,0.354994,0.334697
94,0.354600,0.335005
95,0.352960,0.335718
