epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.045839,0.600431,0.890815,0.146988,1.319916,0.878668,0.882495,0.181052,1.552261,0.878833
1,0.990379,0.566987,0.846784,0.170902,1.271988,0.858075,0.827826,0.196593,1.506870,0.858122
2,0.958390,0.556584,0.803611,0.183741,1.246271,0.854726,0.783088,0.207547,1.506928,0.854692
3,0.935220,0.551522,0.767397,0.192121,1.227192,0.852480,0.749424,0.209846,1.506101,0.852567
4,0.918641,0.548253,0.740777,0.196172,1.215028,0.851716,0.726625,0.211978,1.507838,0.851573
5,0.907496,0.545956,0.723080,0.197510,1.204951,0.851169,0.707565,0.213625,1.509029,0.851252
6,0.898627,0.543993,0.709268,0.198467,1.200049,0.852316,0.695466,0.214537,1.515698,0.852430
7,0.892053,0.542345,0.699417,0.198986,1.193558,0.851149,0.684818,0.214836,1.513352,0.850996
8,0.886798,0.541007,0.691583,0.200127,1.189671,0.851261,0.676821,0.215035,1.515418,0.851218
9,0.883948,0.540002,0.687892,0.200472,1.189024,0.850475,0.677098,0.214445,1.512883,0.850386
10,0.883445,0.539869,0.687153,0.200596,1.187977,0.850206,0.675542,0.215008,1.512821,0.850278
11,0.882973,0.539797,0.686352,0.200813,1.187375,0.850009,0.674732,0.215099,1.513236,0.850284
12,0.882344,0.539622,0.685445,0.201076,1.187680,0.850443,0.674474,0.214731,1.512761,0.850127
13,0.881765,0.539486,0.684557,0.201032,1.186556,0.850205,0.672701,0.215402,1.513260,0.850172
