loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.374576, 0.353905, 0.384786, 0.772402, 82.25 M Ops, 12.18 M Ops, 13.29 M Ops, 0.1314 M, 0.4132 %, 72.09 uJ
