step,mae,mse
0,0.171364,0.074135
1,0.195221,0.094782
2,0.215665,0.113605
3,0.224392,0.122448
4,0.234131,0.132449
5,0.242436,0.142625
6,0.246486,0.149165
7,0.251628,0.156651
8,0.256835,0.164119
9,0.260269,0.170284
10,0.265144,0.177074
11,0.270083,0.185108
12,0.274707,0.192846
13,0.276059,0.196094
14,0.281125,0.206007
15,0.282588,0.207619
16,0.284808,0.211583
17,0.284748,0.212162
18,0.287163,0.216465
19,0.290089,0.223379
20,0.290306,0.222970
21,0.293064,0.228376
22,0.297483,0.234363
23,0.299362,0.237308
24,0.305080,0.245251
25,0.310830,0.252575
26,0.314881,0.257763
27,0.320517,0.265753
28,0.322288,0.267907
29,0.324529,0.270869
30,0.326692,0.274397
31,0.328396,0.277555
32,0.329170,0.278782
33,0.330990,0.282886
34,0.332684,0.286190
35,0.334907,0.289666
36,0.334748,0.290244
37,0.337427,0.294000
38,0.336525,0.293109
39,0.336641,0.294363
40,0.339433,0.298680
41,0.341452,0.302102
42,0.339582,0.299229
43,0.340886,0.301824
44,0.341702,0.303072
45,0.342697,0.305197
46,0.343987,0.306810
47,0.343801,0.307875
48,0.346655,0.309334
49,0.349468,0.314027
50,0.352818,0.315863
51,0.352453,0.316473
52,0.353666,0.317544
53,0.355967,0.322808
54,0.356986,0.324000
55,0.358539,0.326423
56,0.358623,0.327314
57,0.360410,0.330407
58,0.361193,0.331420
59,0.361966,0.334955
60,0.362198,0.335340
61,0.362791,0.335297
62,0.362185,0.333170
63,0.365484,0.338374
64,0.364803,0.336369
65,0.364690,0.336041
66,0.365904,0.337097
67,0.365065,0.335297
68,0.362796,0.333637
69,0.364980,0.337430
70,0.365228,0.338053
71,0.366242,0.341154
72,0.368361,0.342557
73,0.369887,0.343098
74,0.373832,0.348217
75,0.374851,0.350881
76,0.374375,0.348140
77,0.374800,0.350326
78,0.377285,0.352353
79,0.379509,0.355771
80,0.379417,0.354520
81,0.378939,0.355003
82,0.379993,0.356788
83,0.380450,0.358559
84,0.380178,0.359035
85,0.381367,0.358643
86,0.381350,0.359357
87,0.382655,0.360630
88,0.381809,0.359785
89,0.380333,0.359185
90,0.383162,0.360817
91,0.382581,0.362219
92,0.381480,0.361538
93,0.382981,0.363381
94,0.383390,0.362750
95,0.381472,0.362602
