epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.503881,0.472312,0.585059,0.077939,0.433070,0.410701,0.490591,0.098921,0.374728,0.410637
1,0.449381,0.458997,0.424654,0.098715,0.393771,0.408425,0.356089,0.114465,0.372975,0.408588
2,0.413693,0.456481,0.303665,0.114526,0.363685,0.407951,0.249859,0.133536,0.373914,0.408005
3,0.390458,0.453952,0.227188,0.126855,0.348269,0.407120,0.196937,0.141034,0.373103,0.407455
4,0.376894,0.452207,0.183231,0.138999,0.338264,0.405624,0.165051,0.154283,0.370877,0.405974
5,0.369351,0.449891,0.162249,0.148432,0.336890,0.407270,0.155912,0.161824,0.375771,0.407393
6,0.365504,0.447832,0.153805,0.154431,0.333432,0.405715,0.147564,0.170137,0.371236,0.405754
7,0.363257,0.446935,0.148084,0.161508,0.332916,0.406188,0.144500,0.176613,0.373300,0.406156
0,0.503912,0.472352,0.585065,0.078038,0.433148,0.410949,0.490229,0.099936,0.375031,0.410885
1,0.449656,0.459232,0.425029,0.098763,0.394066,0.408786,0.356214,0.114988,0.373333,0.408949
2,0.413271,0.456166,0.302969,0.114245,0.364123,0.408717,0.249453,0.132616,0.375499,0.408775
3,0.390001,0.453398,0.226981,0.126960,0.349309,0.407720,0.199110,0.141337,0.374582,0.408058
4,0.377138,0.451769,0.185227,0.138898,0.340183,0.406630,0.169319,0.154877,0.373127,0.406988
5,0.370364,0.450131,0.165250,0.150484,0.338264,0.408668,0.157224,0.165591,0.378691,0.408795
6,0.366480,0.448238,0.156245,0.160464,0.335199,0.406146,0.152764,0.178419,0.372284,0.406195
7,0.364911,0.447883,0.151556,0.170458,0.335068,0.407794,0.148060,0.185150,0.377045,0.407765
8,0.362413,0.446378,0.146503,0.175084,0.332516,0.407330,0.140136,0.185408,0.375113,0.407315
9,0.359878,0.446370,0.137469,0.178086,0.330909,0.407749,0.133319,0.192720,0.377577,0.407595
