loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419740,0.410316,0.417070,17.32 M Ops,2.12 M Ops,0.99 M Ops,0.1378 M,0.3884 %,6.46 uJ,0.484518,0.468117,0.737700
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416857,0.404913,0.414167,17.32 M Ops,1.99 M Ops,0.99 M Ops,0.1378 M,0.3836 %,6.34 uJ,0.478590,0.464632,0.741154
