loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391466,0.397729,0.391276,60.04 M Ops,6.43 M Ops,2.52 M Ops,0.3785 M,0.4438 %,17.39 uJ,0.523589,0.462744,0.743034
