epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.584493,0.499952,0.845416,0.139057,1.078289,0.993345,0.849442,0.176521,0.991124,0.695835
1,0.508530,0.428209,0.803214,0.158308,0.966610,0.887321,0.792882,0.182422,0.887789,0.651654
2,0.481599,0.405104,0.764955,0.160978,0.916129,0.841165,0.749631,0.181881,0.840554,0.631460
3,0.465030,0.391775,0.732549,0.161767,0.883602,0.812308,0.712938,0.178712,0.809969,0.619265
4,0.452762,0.382310,0.704513,0.163070,0.858152,0.790223,0.679293,0.178148,0.791408,0.611825
5,0.444254,0.376106,0.681476,0.164633,0.844084,0.778650,0.654343,0.178021,0.778381,0.606187
6,0.436440,0.370389,0.660515,0.167811,0.832281,0.769060,0.632210,0.179315,0.769926,0.603259
7,0.430810,0.366667,0.641425,0.170710,0.820414,0.758964,0.614497,0.181107,0.760097,0.598958
8,0.425872,0.363478,0.623944,0.173213,0.812152,0.752478,0.596738,0.181663,0.754207,0.596402
9,0.419878,0.359264,0.606146,0.175759,0.804673,0.746713,0.579595,0.186357,0.746533,0.592511
10,0.415826,0.357172,0.586540,0.179138,0.801828,0.745703,0.561253,0.183898,0.746070,0.593353
11,0.410771,0.354329,0.564419,0.181249,0.793704,0.739705,0.539993,0.186949,0.741001,0.590683
12,0.406555,0.352267,0.542882,0.184184,0.790995,0.738781,0.522145,0.189127,0.739933,0.590234
13,0.401983,0.349964,0.520191,0.186706,0.787119,0.737045,0.500742,0.190485,0.736978,0.589212
14,0.397817,0.348218,0.495986,0.190195,0.783845,0.736047,0.477979,0.193338,0.734918,0.588634
15,0.394041,0.346891,0.471505,0.193738,0.780714,0.735048,0.456655,0.196379,0.736349,0.589165
16,0.389786,0.344799,0.449868,0.196264,0.772000,0.728416,0.435841,0.198593,0.728247,0.585546
17,0.386301,0.343449,0.428524,0.198242,0.767155,0.725597,0.415579,0.201189,0.726802,0.585466
18,0.382751,0.342167,0.405833,0.201288,0.767898,0.728322,0.395760,0.203597,0.728124,0.585485
19,0.379517,0.340966,0.385514,0.203728,0.762484,0.724659,0.378249,0.203905,0.726347,0.585147
20,0.376440,0.339685,0.367555,0.205799,0.759928,0.723652,0.362763,0.205211,0.723841,0.583641
21,0.373839,0.338615,0.352240,0.207390,0.760612,0.726029,0.345824,0.207104,0.727321,0.584761
22,0.371240,0.337481,0.337594,0.209513,0.762874,0.729753,0.331207,0.207639,0.730470,0.587926
