loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.374327, 0.359371, 0.377217, 0.674583, 253.42 M Ops, 42.28 M Ops, 13.78 M Ops, 0.4556 M, 0.4351 %, 101.42 uJ
