loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.235408, 0.236087, 0.303818, 117.80 M Ops, 15.88 M Ops, 10.69 M Ops, 0.3130 M, 0.3260 %, 63.47 uJ
