loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.385906, 0.381162, 0.406872, 238.73 M Ops, 35.25 M Ops, 12.05 M Ops, 0.4590 M, 0.2231 %, 87.15 uJ
