loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.419044, 0.411222, 0.431323, 0.737283, 170.89 M Ops, 17.59 M Ops, 6.07 M Ops, 0.5565 M, 0.4799 %, 43.76 uJ
