loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428131,0.461245,0.428068,33.51 M Ops,5.64 M Ops,1.70 M Ops,0.2895 M,0.4591 %,12.92 uJ,0.540193,0.470127,0.582484
