epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,2.219126,0.672974,0.994990,0.050297,2.632154,1.495691,0.989111,0.051576,1.496039,0.857377
1,2.176814,0.602794,0.986260,0.049731,2.616011,1.476052,0.969732,0.048889,1.476185,0.844380
2,2.157292,0.591520,0.964310,0.047728,2.599002,1.471257,0.934388,0.047062,1.471334,0.842235
3,2.135462,0.585221,0.933237,0.046609,2.577340,1.462447,0.895064,0.045635,1.462604,0.839189
4,2.114507,0.577240,0.906037,0.046060,2.567831,1.467390,0.865510,0.044576,1.467190,0.838784
5,2.097396,0.570630,0.885092,0.045599,2.559264,1.466792,0.843280,0.043955,1.466460,0.837862
6,2.082220,0.563700,0.868275,0.045310,2.559447,1.478117,0.825032,0.043884,1.478966,0.840480
