snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434220,0.412675,0.433096,303.67 M Ops,9.06 M Ops,202.50 M Ops,1.1981 M,0.4276 %,939.67 uJ,0.566109,0.525038,0.736355
