loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.395848, 0.393882, 0.426504, 238.88 M Ops, 35.67 M Ops, 9.17 M Ops, 0.4828 M, 0.3879 %, 74.27 uJ
