epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.700238,0.690398,0.983943,0.137785,1.566520,1.556951,0.956950,0.169024,1.556841,0.881959
1,0.639559,0.630061,0.949726,0.157379,1.524273,1.515131,0.914211,0.175608,1.514801,0.862543
2,0.620469,0.611271,0.919838,0.156612,1.516281,1.507440,0.884144,0.170942,1.507331,0.856807
3,0.608512,0.599554,0.895761,0.155398,1.513875,1.505319,0.855532,0.168071,1.505744,0.854544
4,0.599651,0.590909,0.874203,0.156659,1.516825,1.508487,0.833751,0.166476,1.509366,0.854245
5,0.592919,0.584376,0.854207,0.158939,1.521939,1.513790,0.814826,0.167498,1.513101,0.854537
